WP_000557454.1	aac(3)-IId	1.000	286	0	0	1	286	1	286	1.335E-195	597
WP_000571065.1	dfrA8	1.000	169	0	0	1	169	1	169	2.898E-111	347
WP_000572405.1	aph(3')-IIa	1.000	264	0	0	1	264	1	264	4.683E-179	548
WP_063864656.1	blaSHV-178	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864657.1	blaSHV-179	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864658.1	blaSHV-18	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063864659.1	blaSHV-180	1.000	286	0	0	1	286	1	286	5.699E-188	575
WP_063864660.1	blaSHV-182	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864661.1	blaSHV-183	1.000	287	0	0	1	287	1	287	5.973E-188	575
WP_063864662.1	blaSHV-185	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864663.1	blaSHV-186	1.000	286	0	0	1	286	1	286	5.699E-188	575
WP_063864664.1	blaSHV-188	1.000	283	0	0	8	290	1	283	4.090E-185	567
WP_063864665.1	blaSHV-189	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864686.1	blaSHV-46	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063864687.1	blaSHV-48	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864688.1	blaSHV-49	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063864689.1	blaSHV-50	1.000	286	0	0	1	286	1	286	5.699E-188	575
WP_063864690.1	blaSHV-51	1.000	286	0	0	1	286	1	286	6.255E-187	572
WP_063864691.1	blaSHV-52	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063864702.1	blaSHV-69	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864709.1	blaSHV-79	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864710.1	blaSHV-8	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864711.1	blaSHV-81	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_065644637.1	blaCMY-42	0.997	381	1	0	1	381	1	381	5.172E-263	797
WP_065644637.1	blaCMY-141	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_072081992.1	blaKPC-28	1.000	291	0	0	1	291	1	291	2.036E-193	591
WP_072081993.1	blaSHV-197	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_072124806.1	blaLEN16	0.996	286	1	0	1	286	1	286	5.192E-189	578
WP_075040046.1	blaOXA-102	1.000	273	0	0	1	273	1	273	4.487E-184	563
WP_075985683.1	blaCMY-146	1.000	381	0	0	1	381	1	381	2.328E-263	798
WP_075985684.1	blaCMY-145	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_109791216.1	blaOXA-66	0.996	274	1	0	1	274	1	274	2.116E-184	564
WP_110092882.1	blaCTX-M-219	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_111273852.1	blaKPC-35	1.000	293	0	0	1	293	1	293	1.857E-195	597
WP_111672912.1	blaNDM-23	1.000	270	0	0	1	270	1	270	9.505E-183	559
WP_111672914.1	blaVIM-57	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_111690897.1	cfr(B)	0.991	349	3	0	1	349	1	349	3.107E-235	715
WP_111690898.1	cfr(C)	1.000	379	0	0	1	379	1	379	3.363E-258	783
WP_063853866.1	mph(A)	0.986	301	4	0	1	301	1	301	1.010E-197	604
WP_063853881.1	mph(C)	1.000	299	0	0	1	299	1	299	2.740E-211	643
WP_063854317.1	msr(A)	0.983	488	8	0	1	488	1	488	4.941E-324	980
WP_063854488.1	mupB	0.999	1033	1	0	1	1033	1	1033	0.000E+00	2170
WP_063854490.1	nimB	1.000	164	0	0	1	164	1	164	6.766E-108	337
WP_063854491.1	nimC	1.000	163	0	0	1	163	1	163	6.449E-108	337
WP_063860103.1	blaDHA-2	1.000	379	0	0	1	379	1	379	4.436E-255	774
WP_071223303.1	otr(C)	0.428	337	186	0	17	343	13	349	2.222E-72	244
WP_048806429.1	blaOXA-151	1.000	285	0	0	1	285	1	285	7.581E-193	589
WP_049068184.1	blaOXA-111	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_049589868.1	mcr-1.1	1.000	541	0	0	1	541	1	541	0.000E+00	1110
WP_049637349.1	blaPER-3	1.000	308	0	0	1	308	1	308	1.062E-200	613
WP_050190632.1	blaTEM-215	1.000	286	0	0	1	286	1	286	9.576E-191	583
WP_015062847.1	blaKPC-4	1.000	293	0	0	1	293	1	293	4.126E-195	596
WP_063856444.1	tet(X6)	0.989	378	4	0	1	378	1	378	4.642E-254	771
WP_063865132.1	blaTEM-97	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063866109.1	qnrB45	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_063866125.1	qnrB47	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_063866125.1	qnrB51	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_063866143.1	qnrB5	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_063866168.1	qnrB54	1.000	214	0	0	1	214	1	214	4.386E-146	450
WP_012634451.1	qnrD1	1.000	214	0	0	1	214	1	214	8.872E-147	452
WP_012655867.1	mecB	1.000	674	0	0	1	674	1	674	0.000E+00	1375
WP_012658785.1	blaGES-5	1.000	287	0	0	1	287	1	287	1.102E-189	580
WP_012662081.1	blaOXA-493	1.000	248	0	0	1	248	1	248	3.344E-166	510
WP_012695457.1	blaIMP-8	1.000	246	0	0	1	246	1	246	1.134E-168	517
WP_012695484.1	aac(6')-IIc	1.000	193	0	0	1	193	1	193	1.352E-131	407
WP_032488468.1	fosB	1.000	139	0	0	1	139	1	139	3.528E-94	296
WP_032488481.1	blaLCR-1	1.000	260	0	0	1	260	1	260	5.637E-175	536
WP_032488483.1	blaOXA-5	1.000	267	0	0	1	267	1	267	1.317E-177	544
WP_032488596.1	nimA	1.000	176	0	0	1	176	1	176	5.072E-117	364
WP_032488864.1	blaCMY-1	1.000	382	0	0	1	382	1	382	8.600E-258	782
WP_032488887.1	blaSHV-9	1.000	285	0	0	1	285	1	285	1.326E-186	571
WP_032489016.1	erm(C)	0.975	244	6	0	1	244	1	244	9.838E-161	494
WP_032489025.1	blaCTX-M-4	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_063864676.1	blaSHV-34	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864677.1	blaSHV-35	1.000	286	0	0	1	286	1	286	5.699E-188	575
WP_063864678.1	blaSHV-36	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864678.1	blaSHV-11	0.996	286	1	0	1	286	1	286	1.266E-187	574
WP_063864679.1	blaSHV-37	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864680.1	blaSHV-38	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063864681.1	blaSHV-40	1.000	286	0	0	1	286	1	286	5.699E-188	575
WP_063864811.1	blaTEM-125	1.000	286	0	0	1	286	1	286	1.051E-189	580
WP_063864819.1	blaTEM-126	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063864833.1	blaTEM-129	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063864843.1	blaTEM-130	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_012478245.1	tetB(P)	1.000	652	0	0	1	652	1	652	0.000E+00	1308
WP_012480135.1	aph(3')-IIc	1.000	270	0	0	1	270	1	270	1.453E-186	570
WP_087587939.1	blaOXA-548	1.000	290	0	0	1	290	1	290	7.254E-196	598
WP_087587940.1	blaOXA-549	1.000	290	0	0	1	290	1	290	3.264E-196	599
WP_087587941.1	blaOXA-550	1.000	290	0	0	1	290	1	290	1.612E-195	597
WP_087587942.1	blaOXA-551	1.000	295	0	0	1	295	1	295	1.405E-199	609
WP_087879616.1	mcr-3.19	1.000	541	0	0	1	541	1	541	0.000E+00	1129
WP_087907639.1	blaFRI-2	1.000	294	0	0	1	294	1	294	1.615E-197	603
WP_088245210.1	blaFRI-4	1.000	294	0	0	1	294	1	294	3.590E-197	602
WP_088245211.1	blaCTX-M-127	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_088245212.1	blaCTX-M-203	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_088245213.1	blaCMY-154	1.000	381	0	0	1	381	1	381	2.328E-263	798
WP_088245214.1	blaIMP-67	1.000	246	0	0	1	246	1	246	1.032E-169	520
WP_088245215.1	blaCTX-M-202	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_032491780.1	aph(3')-IIIa	0.977	264	6	0	1	264	1	264	4.683E-179	548
WP_032491784.1	blaSHV-92	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_032491804.1	blaOXA-17	1.000	266	0	0	1	266	1	266	2.792E-177	543
WP_032491824.1	aadA22	1.000	263	0	0	1	263	1	263	7.831E-173	530
WP_032491824.1	aadA1	0.996	263	1	0	1	263	1	263	7.831E-173	530
WP_032491874.1	blaIMP-19	1.000	246	0	0	1	246	1	246	2.521E-168	516
WP_032491875.1	blaKLUC-2	1.000	291	0	0	1	291	1	291	1.459E-188	577
WP_032491907.1	blaPER-2	1.000	308	0	0	1	308	1	308	9.674E-202	616
WP_032491928.1	blaCMY-24	1.000	381	0	0	1	381	1	381	5.172E-263	797
WP_032491954.1	blaCTX-M-66	1.000	291	0	0	1	291	1	291	2.955E-189	579
WP_032491956.1	blaACC-1	1.000	390	0	0	1	390	1	390	8.648E-262	794
WP_063862712.1	blaOXA-341	1.000	274	0	0	1	274	1	274	4.284E-185	566
WP_000361704.1	qnrVC4	1.000	218	0	0	1	218	1	218	1.120E-154	475
WP_003651390.1	blaOXA-268	1.000	273	0	0	1	273	1	273	2.217E-183	561
WP_063860515.1	blaGES-3	1.000	287	0	0	1	287	1	287	1.102E-189	580
WP_063864703.1	blaSHV-71	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063864884.1	blaTEM-186	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063865036.1	blaTEM-82	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_063866135.1	qnrB49	1.000	214	0	0	1	214	1	214	1.973E-146	451
WP_071846302.1	aadA5	0.996	262	1	0	1	262	1	262	1.377E-174	535
WP_071846358.1	blaCARB-50	1.000	288	0	0	1	288	1	288	1.052E-190	583
WP_111672913.1	blaNDM-24	1.000	270	0	0	1	270	1	270	9.505E-183	559
WP_011117197.1	erm(T)	0.983	244	4	0	1	244	1	244	4.426E-161	495
WP_011117369.1	blaSHV-5	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_011117618.1	blaCTX-M-17	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_011133547.1	lsa(B)	1.000	492	0	0	1	492	1	492	0.000E+00	1004
WP_011133550.1	erm(33)	1.000	243	0	0	1	243	1	243	7.079E-164	503
WP_011161217.1	aph(6)-Id	0.996	278	1	0	1	278	1	278	8.690E-188	574
WP_011215574.1	aph(9)-Ia	1.000	330	0	0	1	330	1	330	4.928E-229	696
WP_013244277.1	blaOXA-136	1.000	269	0	0	1	269	1	269	2.668E-179	549
WP_023158217.1	blaSHV-76	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_023280043.1	blaSHV-26	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_023329386.1	blaOXY-2-2	1.000	290	0	0	1	290	1	290	5.708E-190	581
WP_023332837.1	mcr-10	1.000	539	0	0	1	539	1	539	0.000E+00	1124
WP_023624728.1	blaCARB-17	1.000	283	0	0	1	283	1	283	1.002E-188	577
WP_024069684.1	blaOXA-114f	1.000	275	0	0	1	275	1	275	2.563E-191	584
WP_025107110.1	blaOXY-1-2	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_025205684.1	fosA2	1.000	141	0	0	1	141	1	141	2.904E-97	305
WP_025206265.1	blaACT-12	1.000	381	0	0	1	381	1	381	2.800E-261	792
WP_025368620.1	blaCTX-M-2	1.000	291	0	0	1	291	1	291	5.983E-190	581
WP_025368648.1	rmtG	1.000	264	0	0	1	264	1	264	3.063E-175	537
WP_032037742.1	blaOXA-441	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_032492368.1	qnrC	0.995	221	1	0	1	221	1	221	2.164E-157	483
WP_032492452.1	blaCMY-10	1.000	382	0	0	1	382	1	382	1.911E-257	781
WP_032492458.1	blaCMY-11	1.000	382	0	0	1	382	1	382	1.911E-257	781
WP_032492472.1	blaVIM-19	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_032492624.1	blaNDM-8	1.000	270	0	0	1	270	1	270	9.505E-183	559
WP_032492661.1	blaNDM-3	1.000	270	0	0	1	270	1	270	9.505E-183	559
WP_032492683.1	catB3	0.995	210	1	0	1	210	1	210	3.985E-145	447
WP_032493168.1	blaCTX-M-62	1.000	291	0	0	1	291	1	291	1.459E-188	577
WP_078254299.1	mcr-2.2	1.000	538	0	0	1	538	1	538	0.000E+00	1113
WP_085562420.1	blaCMY-151	1.000	381	0	0	1	381	1	381	2.553E-262	795
WP_063859757.1	blaCMY-122	1.000	381	0	0	1	381	1	381	1.149E-262	796
WP_063859925.1	blaCTX-M-111	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_063859927.1	blaCTX-M-113	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_063859932.1	blaCTX-M-122	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_063859966.1	blaCTX-M-159	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_063859967.1	blaCTX-M-16	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_063859968.1	blaCTX-M-160	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_063860616.1	blaIMP-55	1.000	246	0	0	1	246	1	246	2.769E-167	513
WP_063860617.1	blaIMP-56	1.000	246	0	0	1	246	1	246	2.769E-167	513
WP_063860618.1	blaIMP-58	1.000	246	0	0	1	246	1	246	2.295E-169	519
WP_063860861.1	blaNDM-4	1.000	270	0	0	1	270	1	270	9.505E-183	559
WP_063860889.1	blaOCH-2	1.000	390	0	0	1	390	1	390	1.598E-263	799
WP_063860890.1	blaOCH-3	1.000	390	0	0	1	390	1	390	3.550E-263	798
WP_063860891.1	blaOCH-4	1.000	390	0	0	1	390	1	390	7.886E-263	797
WP_063860892.1	blaOCH-5	1.000	390	0	0	1	390	1	390	3.550E-263	798
WP_063860893.1	blaOCH-6	1.000	390	0	0	1	390	1	390	7.192E-264	800
WP_063860894.1	blaOCH-8	1.000	390	0	0	1	390	1	390	7.886E-263	797
WP_063860905.1	blaOKP-A-5	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063860906.1	blaOKP-A-7	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063860907.1	blaOKP-A-9	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063860056.1	blaCTX-M-47	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_063860057.1	blaCTX-M-48	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_063860509.1	blaGES-23	1.000	287	0	0	1	287	1	287	1.102E-189	580
WP_063860509.1	blaGES-1	0.996	287	1	0	1	287	1	287	1.102E-189	580
WP_063860587.1	blaIMP-29	1.000	246	0	0	1	246	1	246	5.102E-169	518
WP_063860915.1	blaOKP-B-20	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063860916.1	blaOKP-B-3	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063860917.1	blaOKP-B-4	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_063860923.1	blaOKP-B-5	1.000	286	0	0	1	286	1	286	5.699E-188	575
WP_063860923.1	blaOKP-B-16	1.000	286	0	0	1	286	1	286	5.699E-188	575
WP_063860931.1	blaOKP-B-9	1.000	286	0	0	1	286	1	286	2.815E-187	573
WP_063861040.1	blaOXA-139	1.000	275	0	0	1	275	1	275	4.931E-184	563
WP_063861041.1	blaOXA-142	1.000	266	0	0	1	266	1	266	2.792E-177	543
WP_063861042.1	blaOXA-143	1.000	275	0	0	1	275	1	275	9.092E-186	568
WP_063861043.1	blaOXA-145	1.000	265	0	0	1	265	1	265	5.919E-177	542
WP_063861044.1	blaOXA-146	1.000	274	0	0	1	274	1	274	2.116E-184	564
WP_063861045.1	blaOXA-147	1.000	266	0	0	1	266	1	266	1.379E-176	541
WP_063861046.1	blaOXA-148	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_063861047.1	blaOXA-149	1.000	274	0	0	1	274	1	274	1.928E-185	567
WP_063861048.1	blaOXA-15	1.000	275	0	0	1	275	1	275	7.542E-188	574
WP_063861592.1	blaOXA-206	1.000	274	0	0	1	274	1	274	4.704E-184	563
WP_063862408.1	blaOXA-249	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_063862416.1	blaOXA-25	1.000	275	0	0	1	275	1	275	2.219E-184	564
WP_063862420.1	blaOXA-250	1.000	274	0	0	1	274	1	274	1.045E-183	562
WP_063862430.1	blaOXA-251	1.000	266	0	0	1	266	1	266	1.256E-177	544
WP_063862440.1	blaOXA-255	1.000	275	0	0	1	275	1	275	2.219E-184	564
WP_063862441.1	blaOXA-257	1.000	276	0	0	1	276	1	276	9.531E-186	568
WP_063862442.1	blaOXA-26	1.000	275	0	0	1	275	1	275	2.219E-184	564
WP_063862443.1	blaOXA-27	1.000	273	0	0	1	273	1	273	9.973E-184	562
WP_063862540.1	blaOXA-3	1.000	275	0	0	1	275	1	275	6.869E-189	577
WP_063860629.1	blaIND-6	1.000	239	0	0	1	239	1	239	5.331E-165	506
WP_063860630.1	blaIND-7	1.000	239	0	0	1	239	1	239	1.302E-163	502
WP_063860631.1	blaIND-8	1.000	239	0	0	1	239	1	239	2.635E-164	504
WP_063860632.1	blaIND-9	1.000	239	0	0	1	239	1	239	1.430E-162	499
WP_063860633.1	blaKPC-10	1.000	293	0	0	1	293	1	293	9.170E-195	595
WP_063860634.1	blaKPC-12	1.000	293	0	0	1	293	1	293	4.126E-195	596
WP_063860635.1	blaKPC-13	1.000	293	0	0	1	293	1	293	9.170E-195	595
WP_063865166.1	blaVIM-10	1.000	266	0	0	1	266	1	266	1.379E-176	541
WP_063865168.1	blaVIM-13	1.000	266	0	0	1	266	1	266	2.792E-177	543
WP_063865169.1	blaVIM-14	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_063865180.1	blaVIM-30	1.000	266	0	0	1	266	1	266	1.379E-176	541
WP_063865181.1	blaVIM-31	1.000	266	0	0	1	266	1	266	6.814E-176	539
WP_063865182.1	blaVIM-32	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_063865183.1	blaVIM-33	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_063865184.1	blaVIM-34	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_063865184.1	blaVIM-1	0.996	266	1	0	1	266	1	266	6.205E-177	542
WP_063865185.1	blaVIM-35	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_063865186.1	blaVIM-36	1.000	266	0	0	1	266	1	266	3.066E-176	540
WP_063865187.1	blaVIM-37	1.000	266	0	0	1	266	1	266	6.205E-177	542
WP_063865188.1	blaVIM-38	1.000	266	0	0	1	266	1	266	1.379E-176	541
WP_063865189.1	blaVIM-39	1.000	266	0	0	1	266	1	266	3.066E-176	540
WP_063859953.1	blaCTX-M-136	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063859958.1	blaCTX-M-147	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_063859970.1	blaCTX-M-162	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063859972.1	blaCTX-M-164	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063859975.1	blaCTX-M-168	1.000	291	0	0	1	291	1	291	5.451E-191	584
WP_063859984.1	blaCTX-M-170	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063860038.1	blaCTX-M-20	1.000	291	0	0	1	291	1	291	2.692E-190	582
WP_063860040.1	blaCTX-M-23	1.000	291	0	0	1	291	1	291	1.459E-188	577
WP_063860042.1	blaCTX-M-28	1.000	291	0	0	1	291	1	291	6.566E-189	578
WP_063860044.1	blaCTX-M-31	1.000	291	0	0	1	291	1	291	5.983E-190	581
WP_001021794.1	blaOXA-109	1.000	274	0	0	1	274	1	274	4.704E-184	563
WP_001021795.1	blaOXA-100	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_001022756.1	blaOXA-242	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_001022758.1	blaOXA-223	1.000	274	0	0	1	274	1	274	9.522E-185	565
WP_001025292.1	blaOXA-75	1.000	274	0	0	1	274	1	274	2.116E-184	564
WP_001027119.1	dfrA10	1.000	187	0	0	1	187	1	187	4.397E-124	385
WP_001031075.1	dfrA18	1.000	184	0	0	1	184	1	184	1.557E-125	389
WP_001033157.1	fusC	1.000	212	0	0	1	212	1	212	1.071E-143	443
WP_001043265.1	sul2	0.985	271	4	0	1	271	1	271	6.185E-171	525
WP_094009803.1	blaOXA-514	1.000	265	0	0	1	265	1	265	1.832E-181	555
WP_094009804.1	blaOXA-515	1.000	265	0	0	1	265	1	265	4.071E-181	554
WP_094009805.1	blaIMP-59	1.000	246	0	0	1	246	1	246	1.246E-167	514
WP_094009807.1	blaVIM-52	1.000	266	0	0	1	266	1	266	1.379E-176	541
WP_094009808.1	blaOXA-519	1.000	265	0	0	1	265	1	265	1.832E-181	555
WP_094009810.1	blaNDM-19	1.000	270	0	0	1	270	1	270	9.505E-183	559
WP_094009811.1	blaOXA-566	1.000	265	0	0	1	265	1	265	8.240E-182	556
WP_096807442.1	mcr-1.10	1.000	541	0	0	1	541	1	541	0.000E+00	1111
WP_096807443.1	blaIMP-68	1.000	245	0	0	1	245	1	245	1.082E-168	517
WP_096807447.1	blaSHV-200	1.000	286	0	0	1	286	1	286	1.266E-187	574
WP_099156050.1	blaNDM-21	1.000	270	0	0	1	270	1	270	2.113E-182	558
WP_032490957.1	blaDHA-3	1.000	379	0	0	1	379	1	379	4.865E-254	771
WP_032490959.1	blaTEM-127	1.000	286	0	0	1	286	1	286	9.576E-191	583
WP_032490960.1	blaTEM-128	1.000	286	0	0	1	286	1	286	4.309E-191	584
WP_032490973.1	blaGES-6	1.000	287	0	0	1	287	1	287	1.102E-189	580
WP_032491779.1	ant(6)-Ia	1.000	302	0	0	1	302	1	302	1.712E-209	638
WP_063859948.1	blaCTX-M-129	1.000	291	0	0	1	291	1	291	1.211E-190	583
WP_003657002.1	blaBRO-1	1.000	313	0	0	1	313	2	314	2.386E-211	644
WP_005245537.1	blaOXA-284	1.000	276	0	0	1	276	1	276	1.261E-182	559
WP_005282462.1	blaOXA-298	1.000	284	0	0	2	285	1	284	2.229E-189	579
